i
0.7473553
0.7240006
0.694345
0.6588671
0.6183624
0.5738751
0.5266011
0.4777814
0.4285982
0.3800921
0.3331072
0.2882726
0.2460157
0.2066028
0.1701924
0.1368912
0.1067979
0.08002745
0.05671012
0.03696856
0.02087791
0.008420339
-0.0005547378
-0.03502875
-0.06005321
-0.06377771
-0.09822917
-0.1071102
-0.147106
-0.1588303
-0.2060564
-0.2220265
-0.2827085
-0.3192722
-0.3870351
-0.4113171
-0.4787154
-0.5151282
-0.5850694
-0.6125656
-0.6840006
-0.715391
-0.7626913
-0.8437047
-0.9346936
-0.9625781
-1.032436
-1.064502
-1.114115
-1.153895
-1.226619
-1.234506
-1.244525
-1.244525
-1.228727
-1.224418
-1.215985
-1.215768
-1.203624
-1.201035
-1.174205
-1.165727
-1.113659
-1.083165
-1.005334
-0.9671898
-0.887905
-0.8505207
-0.7727131
-0.7247021
-0.631616
-0.5826879
-0.4746486
-0.4258299
-0.3451203
-0.3027774
-0.2375057
-0.2020555
-0.1438718
-0.1280945
-0.06962881
-0.06517069
-0.02603612
-0.009305083
0.02123519
0.02123519
0.03616969
0.03616969
0.04355759
0.05119152
0.06731363
0.08903884
0.1023064
0.1268142
0.1534686
0.2056053
0.2434165
0.2937649
0.3266196
0.3774018
0.4193174
0.4729734
0.5391586
0.5945697
0.6511679
0.710723
0.810154
0.8625678
0.9072148
0.9542929
1.004742
1.045567
1.093066
1.160858
1.229427
1.24689
1.28678
1.411162
2.594654
2.86517
2.823123
2.84164
2.870302
2.885709
2.865239
2.810306
2.747814
2.66597
2.544727
2.352488
2.140093
1.914091
1.649868
1.396591
1.181995
0.9434
0.7191403
0.5207479
0.3894434
0.3062762
0.2251902
0.1586176
0.1012047
0.05770381
0.02242704
-0.007532756
-0.03156893
-0.04180078
-0.05363778
-0.06075354
-0.06115748
-0.0753966
-0.08042162
-0.07896115
-0.07656757
-0.06578806
-0.08474576
-0.1009011
-0.1302581
-0.1602539
-0.1786555
-0.279954
-0.3303091
-0.3781307
-0.4249308
-0.5007823
-0.5736603
-0.6329072
-0.6843976
-0.7299638
-0.7758251
-0.825563
-0.8898044
-0.9574791
-0.9988139
-1.038913
-1.227364
-1.227364
-3.557809
-3.682899
-3.907412
-4.146766
-4.35743
-4.544708
-4.62013
-4.635606
-4.642143
-4.620223
-4.594919
-4.487216
-4.328192
-4.146326
-3.939621
-3.659584
-3.326309
-2.902116
-2.514193
-2.137081
-1.526869
-0.979858
-0.7203493
-0.5124718
-0.337767
-0.206738
-0.154095
-0.10781
-0.07049931
-0.020665
0.02060616
0.05535962
0.06944115
0.08278141
0.0817052
0.08924931
0.1004836
0.1046737
0.1036121
0.1026537
0.1046113
0.1203103
0.1317072
0.1456731
0.166725
0.2080474
0.2634652
0.3097829
0.3420341
0.4101108
0.4766643
0.5188718
0.5597255
0.5998424
0.6248838
0.6755292
0.7024824
0.7305518
0.7548088
0.9139961
1.071044
1.214735
1.231916
1.270305
1.283638
1.307262
1.323429
1.314571
1.301
1.294324
1.300955
1.280721
1.278114
1.276613
1.275997
1.251875
1.22054
1.187302
1.141353
1.087932
1.011792
0.9094465
0.8444988
0.7639346
0.6892045
0.5827699
0.5193568
0.4424776
0.375291
0.3152699
0.2780656
0.2306466
0.1816138
0.1505304
0.1201782
0.09090076
0.07471508
0.05492062
0.03719489
0.03299928
0.04082419
0.01214864
0.01086792
0.002334314
-0.01360321
-0.01372912
-0.01743058
-0.03265519
-0.07250793
-0.1179532
-0.1597052
-0.194757
-0.235437
-0.2678031
-0.3062233
-0.3452062
-0.3898947
-0.4402496
-0.4935493
-0.5370842
-0.5603528
-0.5878851
-0.6192755
-0.6419513
-0.6690891
-0.6993009
-0.7575976
-0.817889
-0.853828
-0.8743486
-0.8836816
-0.8995396
-0.8880267
-0.8835335
-0.8867506
-0.8819901
-0.8835944
-0.8757756
-0.8642703
-0.8393164
-0.8137246
-0.7845849
-0.7500319
-0.7164319
-0.6788951
-0.62883
-0.5910369
-0.5425723
-0.4862887
-0.4261645
-0.3673167
-0.307661
-0.2460432
-0.1901193
-0.1316283
-0.07714015
-0.04398393
-0.01649242
0.01820898
0.04161869
0.04822363
0.05649822
0.06406695
0.07014871
0.07394165
0.07557192
0.07296371
0.07425166
0.08491158
0.09392539
0.1078255
0.119022
0.1248626
0.1398981
0.1645339
0.1931807
0.2217569
0.242966
0.277524
0.3142025
0.3553245
0.3949239
0.4514843
0.5210797
0.583841
0.6351539
0.6768869
0.7243089
0.7851109
0.8277212
0.8503383
0.8746605
0.8883948
0.8955723
0.8967994
0.8956994
0.90603
0.9246296
0.9517212
0.9587396
0.95775
0.9492655
0.948353
0.9294792
0.9095811
0.8808108
0.8503792
0.8221799
0.7839596
0.732188
0.6739914
0.6145839
0.5562672
0.492862
0.4364595
0.376933
0.3112441
0.2423632
0.1806065
0.1244839
0.09068587
0.06584211
0.04006307
0.02930394
0.0222559
0.0210144
0.01600246
0.01029598
0.01002341
0.004947158
0.002439354
0.002439354
-0.0003475824
-0.004256065
-0.01413571
-0.02142317
-0.03026269
-0.0393945
-0.05415324
-0.06601558
-0.08057083
-0.09578223
-0.1411893
-0.202213
-0.2565072
-0.291624
-0.3201049
-0.34803
-0.3646888
-0.3846426
-0.4072598
-0.4265155
-0.45204
-0.4690896
-0.497829
-0.5235054
-0.5335346
-0.5387686
-0.5400714
-0.5496743
-0.5378421
-0.5325637
-0.5320236
-0.5259683
-0.5258781
-0.5156469
-0.5052668
-0.4888072
-0.4754352
-0.4545994
-0.4242553
-0.3985553
-0.375765
-0.3407898
-0.3142984
-0.2810103
-0.2526386
-0.2280423
-0.1985293
-0.1586415
-0.1180009
-0.09206892
-0.06636195
-0.03820289
-0.02633402
-0.02109098
-0.009310381
0.002011013
0.009641556
0.02391865
0.03468985
0.04215995
0.04955833
0.05278176
0.05713905
0.0597047
0.07233085
0.08321285
0.09958895
0.1160744
0.1294588
0.1477902
0.1663765
0.1841566
0.2051892
0.2212548
0.245023
0.2648908
0.2925569
0.3240898
0.364343
0.3982779
0.4160757
0.4321437
0.4496499
0.4680509
0.4902273
0.5020328
0.5170409
0.5486314
0.5675242
0.5781499
0.5916008
0.6125504
0.6263143
0.6257736
0.6199361
0.6147267
0.6053477
0.603121
0.603121
0.5866572
0.5752446
0.5616138
0.5406011
0.5113915
0.4755836
0.4434079
0.4163997
0.384309
0.3451955
0.3000504
0.263961
0.2233634
0.1774897
0.1377334
0.1138079
0.09082188
0.0765971
0.06441857
0.05267113
0.0525942
0.0421069
0.02938805
0.02260084
0.01962945
0.01460991
0.002485094
0.001415228
-0.006385738
-0.0155131
-0.02672814
-0.03953352
-0.05306873
-0.0657714
-0.07170931
-0.09490752
-0.1072417
-0.1216718
-0.1417337
-0.153948
-0.1691826
-0.1911538
-0.2004646
-0.2239389
-0.2408587
-0.2424198
-0.2606678
-0.2814476
-0.2943396
-0.3068574
-0.3202695
-0.36707
-0.4058477
-0.42970969999999997
-0.4591596
-0.5112716
-0.6185712
-0.6907036
-0.7300557
-0.7857814
-0.8172802
-0.8219184
-0.8024717
-0.8013702
-0.7954682
-0.777501
-0.7488859
-0.7139921
-0.6931568
-0.6597832
-0.6074035
-0.5704653
-0.5154313
-0.4698178
-0.4218746
-0.3636611
-0.3209378
-0.2669634
-0.2151394
-0.1798701
-0.1377832
-0.1058536
-0.0758006
-0.0410714
-0.02424311
-0.01112999
0.006528288
0.02353877
0.03824186
0.04112198
0.05168597
0.06747309
0.06788772
0.08311976
0.09363112
0.1241747
0.178888
0.2122303
0.2428917
0.2740072
0.3014287
0.3411849
0.3738812
0.4132282
0.4425368
0.4742412
0.5094631
0.5287967
0.5462726
0.5752814
0.6045325
0.636916
0.6501702
0.6595575
0.688975
0.7127641
0.7353694
0.7495196
0.7536971
0.7606543
0.7610363
0.7607212
0.7488264
0.7474889
0.7601504
0.7606887
0.7489042
0.7425498
0.7358868
0.7225506
0.7012379
0.6819399
0.6532759
0.6321217
0.6019589
0.5609061
0.5333713
0.4981421
0.4496404
0.4103422
0.368022
0.3243159
0.2731864
0.2362902
0.2009507
0.1676223
0.1473994
0.1135347
0.08473489
0.06950799
0.04024262
0.01243293
0.003337144
-0.004190282
-0.0070171
-0.01484154
-0.0170323
-0.02033042
-0.035364
-0.05099191
-0.05343532
-0.07386091
-0.1447513
-0.2372858
-0.2829304
-0.319377
-0.3582954
-0.3985961
-0.4431663
-0.4857498
-0.5165804
-0.5473022
-0.5819415
-0.6056637
-0.6260424
-0.6538447
-0.6745234
-0.7017505
-0.7312481
-0.7514525
-0.7625353
-0.7818434
-0.8068387
-0.8220409
-0.8343228
-0.8275797
-0.8242578
-0.8254811
-0.8233823
-0.8253984
-0.8226665
-0.8153368
-0.812259
-0.7923286
-0.7606218
-0.7348644
-0.7066938
-0.6802093
-0.6457816
-0.6164222
-0.5721362
-0.5277602
-0.4809083
-0.4196911
-0.3684848
-0.3238763
-0.2742156
-0.2333773
-0.1921139
-0.1555423
-0.1287828
-0.09842915
-0.07039867
-0.04302838
-0.01741415
0.002952038
0.0313169
0.05309526
0.060439
0.07176115
0.09173308
0.1340963
0.156684
0.1889224
0.2353052
0.2735813
0.3237576
0.3777853
0.4205657
0.4593562
0.5023797
0.5525239
0.5818514
0.6276125
0.6682165
0.6913522
0.7228721
0.7542042
0.7829533
0.8067518
0.8278797
0.863178
0.8907537
0.9132969
0.9378545
0.9537033
0.9754776
0.9816167
0.9799389
0.9751008
0.963273
0.948649
0.9510493
0.9493919
0.9371752
0.9269523
0.883323
0.8593938
0.8442698
0.8108345
0.7580053
0.7186832
0.7012856
0.6594769
0.6039872
0.5565936
0.4973395
0.4498836
0.3940987
0.3172893
0.240668
0.182946
0.1326347
0.09626711
0.07852101
0.06125635
0.046867
0.04089234
0.02987986
0.01227446
0.005761712
-0.0008310792
-0.01036021
-0.01279268
-0.01941356
-0.03352736
-0.0513761
-0.05840996
-0.09713811
-0.1039156
-0.1267553
-0.1533592
-0.1691615
-0.1978178
-0.2284646
-0.2398086
-0.2817699
-0.3028642
-0.3258354
-0.3489427
-0.376041
-0.3908001
-0.407641
-0.4210533
-0.4443619
-0.4562797
-0.4846168
-0.4990873
-0.4944215
-0.5337845
-0.9074295
-1.002185
-1.005927
-0.9995729
-0.9913518
-0.9770281
-0.9831773
-0.9715651
-0.9715651
-0.9686156
-0.9498823
-0.936612
-0.914081
-0.8887848
-0.8507337
-0.8184317
-0.7715579
-0.7262835
-0.6915799
-0.6265728
-0.5708265
-0.5223656
-0.4649565
-0.3938768
-0.3351263
-0.2834501
-0.2363732
-0.1885955
-0.1461176
-0.1123125
-0.07512831
-0.04735674
-0.004288133
0.03140183
0.04010209
0.05662378
0.05556487
0.05557916
0.06515405
0.08644056
0.09735347
0.1119093
0.1487146
0.1516627
0.1872697
0.2140174
0.2199847
0.2581019
0.2922666
0.3130028
0.3734161
0.6763526
0.7289762
0.755359
0.781141
0.8214404
0.8422362
0.8689983
0.9092939
0.9382436
0.9524508
0.9999464
1.01737
1.019044
1.022358
1.028825
1.028366
1.013145
1.016415
1.009775
1.001218
1.001047
0.9921825
0.9664455
0.9631298
0.9506827
0.9771498
0.9592127
0.9290647
0.9097341
0.8556094
0.818425
0.7620859
0.7094356
0.6428201
0.5987064
0.5151096
0.4427887
0.3743992
0.313746
0.2511944
0.2044668
0.1500889
0.09046313
0.07657171
0.05373681
0.02412817
0.008914726
-0.001616824
-0.02347815
-0.0242512
-0.0242512
-0.03301219
-0.04714927
-0.05265713
-0.07354113
-0.09912603
-0.1357002
-0.1929313
-0.2375972
-0.2824229
-0.3268746
-0.3419739
-0.399973
-0.4554225
-0.545285
-0.6341566
-0.6837263
-0.726836
-0.7581095
-0.7943271
-0.8458443
-0.8739492
-0.907199
-0.9323155
-0.9576666
-0.9935651
-1.012996
-1.042249
-1.044511
-1.049011
-1.04618
-1.044798
-1.043771
-1.035788
-1.0367
-1.034402
-1.033591
-1.02396
-0.9948577
-0.9720712
-0.9259616
-0.8934248
-0.8526136
-0.808133
-0.7657624
-0.7119054
-0.6646186
-0.6043028
-0.5405753
-0.4731722
-0.4015848
-0.3431192
-0.2790726
-0.2229163
-0.1794086
-0.1279169
-0.100085
-0.06164568
-0.03086519
-0.009095114
0.02353339
0.04157963
0.04887287
0.05769413
0.05899711
0.06441043
0.09096304
0.1137577
0.1641381
0.2038892
0.2495146
0.2975029
0.3371007
0.3847457
0.4336623
0.4719331
0.5238034
0.5692443
0.6253645
0.6682218
0.7156141
0.7594074
0.829999
0.9048488
0.9745545
1.034499
1.067818
1.103338
1.130233
1.156025
1.169838
1.181403
1.181403
1.183691
1.183691
1.172595
1.164719
1.155776
1.155783
1.156109
1.149924
1.134628
1.112122
1.082791
1.048985
1.002378
0.9534734
0.9047542
0.8472173
0.8000647
0.7359625
0.6851481
0.622022
0.5369712
0.4554045
0.3626756
0.3004662
0.2492644
0.2047964
0.1687032
0.1382602
0.1088201
0.08003757
0.04178487
0.005220063
-0.01726121
-0.02321301
-0.02846343
-0.03106525
-0.03154643
-0.04208089
-0.06561774
-0.0862647
-0.1162544
-0.1422575
-0.1568922
-0.1875552
-0.2392695
-0.3258283
-0.4479154
-0.5569234
-0.6553338
-0.7398425
-0.8055552
-0.8643128
-0.9070442
-0.9372337
-0.9727954
-1.013707
-1.043013
-1.081778
-1.109661
-1.14165
-1.181749
-1.200967
-1.219233
-1.226918
-1.224047
-1.215191
-1.196603
-1.194465
-1.194465
-1.199158
-1.199158
-1.187063
-1.174262
-1.159054
-1.121089
-1.075851
-1.028532
-0.980696
-0.9396092
-0.8889837
-0.8258412
-0.77008
-0.7042019
-0.6255366
-0.5470154
-0.4626664
-0.391505
-0.3316993
-0.2602197
-0.2039312
-0.1555435
-0.1127924
-0.07973879
-0.04019041
-0.002238538
0.02341005
0.04397133
0.06249874
0.06326766
0.06887384
0.07354443
0.09515081
0.1515094
0.2074625
0.266756
0.3166936
0.3662548
0.4320372
0.5141318
0.5865152
0.6584353
0.7273459
0.7871237
0.8567562
0.9054117
0.9480779
0.9920612
1.017228
1.051949
1.080912
1.107874
1.136477
1.178834
1.209142
1.238595
1.259374
1.263115
1.265483
1.268308
1.27438
1.300227
1.313861
1.321598
1.326831
1.326418
1.316088
1.301314
1.279099
1.242391
1.208551
1.172619
1.122021
1.076365
1.017335
0.9557405
0.9003984
0.8359535
0.7694723
0.7008567
0.6172251
0.5327982
0.4515972
0.3649098
0.3001776
0.2419866
0.1902094
0.1527562
0.1149494
0.08179691
0.05530234
0.01896767
-0.01242886
-0.02727609
-0.03762316
-0.04060614
-0.05717802
-0.08822361
-0.1417349
-0.2037688
-0.2667903
-0.3249414
-0.3772392
-0.440245
-0.5090086
-0.5868478
-0.6515593
-0.7063411
-0.7515332
-0.7971414
-0.8492337
-0.9022908
-0.9607211
-1.01131
-1.058139
-1.094154
-1.12839
-1.162131
-1.196465
-1.232845
-1.266704
-1.29724
-1.314751
-1.312757
-1.302692
-1.293311
-1.287686
-1.285546
-1.286779
-1.289761
-1.282524
-1.263679
-1.238926
-1.207575
-1.16999
-1.131701
-1.092058
-1.058761
-1.019331
-0.9767416
-0.9194725
-0.8502197
-0.767764
-0.6759452
-0.5875883
-0.4994012
-0.4228143
-0.348839
-0.2888393
-0.2344894
-0.1857797
-0.1398133
-0.09443509
-0.05629171
-0.01615675
0.01678325
0.04592051
0.06232645
0.07645177
0.09909507
0.1386781
0.1968782
0.2614676
0.3258278
0.3829498
0.4416381
0.5120242
0.5989754
0.6934349
0.7820671
0.8577033
0.9255601
0.9870382
1.045981
1.098043
1.14701
1.192426
1.232476
1.270217
1.302521
1.340816
1.37901
1.42485
1.466951
1.500783
1.517886
1.51889
1.515637
1.508418
1.495351
1.489298
1.480333
1.481782
1.485154
1.485154
1.482083
1.462867
1.433653
1.388005
1.337126
1.277222
1.217114
1.153717
1.086576
1.016651
0.940879
0.8604931
0.7700327
0.6754567
0.5818106
0.4952095
0.4160072
0.3441924
0.2800249
0.2246189
0.1735593
0.1287996
0.08737937
0.05241376
0.01980903
-0.00887766
-0.02831189
-0.05081518
-0.06773337
-0.09531602
-0.1304544
-0.1823824
-0.2441329
-0.3155906
-0.391995
-0.4656191
-0.5442652
-0.6201131
-0.7019302
-0.7760308
-0.8494626
-0.9186071
-0.9852644
-1.049325
-1.10481
-1.160636
-1.209791
-1.260996
-1.308318
-1.358107
-1.406819
-1.451622
-1.493474
-1.530555
-1.565329
-1.58924
-1.601158
-1.597896
-1.593393
-1.590156
-1.587379
-1.585827
-1.578125
-1.564315
-1.539804
-1.507523
-1.464359
-1.410681
-1.353682
-1.293456
-1.236775
-1.170868
-1.101556
-1.022385
-0.9392954
-0.8494818
-0.7517468
-0.6548406
-0.5553762
-0.4676736
-0.385276
-0.3196135
-0.2606369
-0.2068417
-0.1552761
-0.104927
-0.06373084
-0.02272901
0.01043653
0.04212257
0.06570636
0.09077253
0.1239114
0.1694884
0.2297703
0.2983748
0.3747256
0.4515891
0.5300604
0.6111351
0.6971296
0.7854052
0.8725711
0.9568993
1.041069
1.119228
1.18933
1.24614
1.296917
1.345982
1.394675
1.445929
1.493188
1.54292
1.585598
1.629411
1.666863
1.697754
1.715522
1.717666
1.716735
1.714105
1.705619
1.703054
1.694622
1.6896
1.683085
1.67619
1.664849
1.640586
1.608132
1.559371
1.505613
1.444087
1.383048
1.316685
1.242296
1.16191
1.076247
0.9892014
0.8939111
0.7921519
0.6861921
0.5834898
0.4885524
0.4047411
0.3326677
0.2714629
0.2145557
0.1630202
0.1143182
0.07247096
0.03374084
-0.00129411
-0.02727609
-0.05369817
-0.07912286
-0.115612
-0.1623405
-0.2221784
-0.2936507
-0.374853
-0.4628654
-0.5499924
-0.6404574
-0.7317626
-0.8290912
-0.9235387
-1.015937
-1.100386
-1.177028
-1.243768
-1.301571
-1.356386
-1.406702
-1.457712
-1.506423
-1.561216
-1.616382
-1.671204
-1.718243
-1.758628
-1.791694
-1.813288
-1.821258
-1.815068
-1.804315
-1.797522
-1.791655
-1.788768
-1.780404
-1.763006
-1.736384
-1.699923
-1.65576
-1.59825
-1.534857
-1.464943
-1.395537
-1.320278
-1.241065
-1.155347
-1.063118
-0.9640005
-0.8569407
-0.7492923
-0.6400195
-0.5373022
-0.4403382
-0.3589386
-0.2891554
-0.229495
-0.1737369
-0.1214769
-0.07468588
-0.03008576
0.008473593
0.04453944
0.07356631
0.1061196
0.1437931
0.1935723
0.2527256
0.3221866
0.4010999
0.4846478
0.5734058
0.6634353
0.7609026
0.8587344
0.9585438
1.053641
1.146191
1.230199
1.302243
1.36347
1.416699
1.470035
1.520078
1.57252
1.623727
1.679515
1.73386
1.787135
1.834247
1.870384
1.891579
1.895437
1.894616
1.889053
1.876526
1.865443
1.852274
1.844703
1.83969
1.83531
1.82256
1.796115
1.756861
1.702773
1.640793
1.570172
1.499539
1.423346
1.344229
1.258666
1.169848
1.075144
0.9706526
0.8596774
0.7446752
0.6364797
0.5334137
0.4433451
0.3634779
0.2973635
0.2375697
0.1821702
0.130465
0.08208769
0.04014645
0.001614756
-0.03072876
-0.05886843
-0.08870637
-0.1275046
-0.1786082
-0.2424514
-0.3191261
-0.4070468
-0.5012481
-0.5967255
-0.6928669
-0.7918912
-0.8937575
-0.9953173
-1.093616
-1.186986
-1.273364
-1.350754
-1.419571
-1.481915
-1.538666
-1.59008
-1.639016
-1.689962
-1.743879
-1.796923
-1.845062
-1.88684
-1.920456
-1.941706
-1.940454
-1.926244
-1.911082
-1.899691
-1.894515
-1.893244
-1.88894
-1.875237
-1.850489
-1.815401
-1.769186
-1.711186
-1.644469
-1.573906
-1.500893
-1.422757
-1.336872
-1.242449
-1.138875
-1.025884
-0.9060767
-0.7846535
-0.6662867
-0.5545382
-0.4539198
-0.3687178
-0.298535
-0.2379031
-0.1817181
-0.1288231
-0.07963807
-0.03364236
0.009018159
0.04661104
0.07937098
0.1121762
0.1513274
0.2000677
0.2589194
0.3281116
0.4069623
0.4925487
0.5819883
0.6751693
0.7728534
0.8733097
0.9734432
1.071959
1.168218
1.258863
1.339333
1.408965
1.471489
1.530238
1.585879
1.639285
1.693244
1.749857
1.808355
1.866086
1.919035
1.960848
1.985001
1.990549
1.990362
1.982769
1.969748
1.955832
1.943948
1.937382
1.936807
1.935882
1.926248
1.901786
1.861389
1.806651
1.740942
1.669088
1.594395
1.515923
1.430803
1.338285
1.238996
1.131578
1.014101
0.88913
0.7641604
0.6463949
0.5396113
0.4459603
0.3668831
0.3007042
0.2423471
0.1874874
0.1353465
0.08673204
0.04203875
0.002348983
-0.03383616
-0.0619438
-0.09159102
-0.1299073
-0.1803697
-0.2438122
-0.32085
-0.4103244
-0.5074223
-0.606966
-0.7079466
-0.8121735
-0.9193832
-1.026491
-1.130823
-1.230999
-1.325001
-1.410463
-1.487024
-1.555822
-1.616925
-1.670272
-1.719088
-1.768844
-1.821824
-1.875403
-1.926261
-1.972911
-2.012797
-2.040495
-2.047823
-2.034313
-2.017421
-2.002401
-1.992413
-1.985847
-1.976353
-1.95805
-1.929743
-1.892576
-1.846127
-1.789863
-1.726543
-1.660175
-1.590791
-1.514123
-1.426125
-1.32521
-1.210883
-1.083962
-0.948841
-0.8127637
-0.682164
-0.5616716
-0.4560029
-0.3688901
-0.2989344
-0.2395984
-0.1849393
-0.1333183
-0.08497316
-0.03933289
0.003544022
0.04212257
0.07689478
0.1129175
0.1564549
0.2104619
0.2750164
0.3499546
0.4344747
0.5259314
0.622066
0.7235055
0.8315401
0.9444612
1.058567
1.1714310000000001
1.281076
1.383006
1.472073
1.547725
1.614424
1.676549
1.735758
1.793555
1.852875
1.915557
1.980387
2.044329
2.103195
2.150659
2.180274
2.190823
2.191036
2.187763
2.177944
2.165113
2.151573
2.14041
2.13245
2.122755
2.103432
2.069508
2.02046
1.958
1.885227
1.80654
1.724907
1.639311
1.547049
1.447628
1.341782
1.227947
1.103643
0.9707205
0.8360856
0.7067834
0.587036
0.4799964
0.3884045
0.3117968
0.2458634
0.1864014
0.1321409
0.08302335
0.03854134
-0.0008666332
-0.04315837
-0.07490057
-0.1102599
-0.1524397
-0.2106413
-0.280609
-0.3527051
-0.4340544
-0.5204985
-0.60864
-0.7149345
-0.8378218
-0.9653705
-1.094574
-1.213794
-1.321889
-1.430174
-1.538236
-1.64785
-1.754876
-1.843463
-1.914896
-1.974542
-2.027829
-2.093715
-2.16985
-2.239688
-2.303724
-2.35262
-2.374886
-2.368241
-2.350232
-2.336037
-2.324158
-2.317847
-2.316302
-2.304011
-2.280277
-2.244956
-2.190013
-2.124742
-2.051559
-1.964836
-1.876624
-1.787359
-1.687295
-1.581005
-1.467087
-1.343188
-1.212506
-1.069983
-0.9220702
-0.7788045
-0.6380523
-0.5128275
-0.4125862
-0.3252264
-0.249831
-0.1844146
-0.1198219
-0.06470147
-0.02098429
0.01942207
0.05351638
0.08695662
0.12739
0.1736957
0.2317059
0.2975241
0.3651003
0.4453429
0.5349829
0.6278875
0.7365732
0.8582557
0.984552
1.118445
1.251149
1.377215
1.498537
1.607614
1.708032
1.805574
1.894307
1.977208
2.052503
2.117132
2.188335
2.269619
2.350991
2.432943
2.499279
2.531326
2.536878
2.536159
2.523071
2.504221
2.491791
2.480597
2.470291
2.46037
2.439115
2.409638
2.372656
2.317779
2.250527
2.170259
2.070501
1.965206
1.858509
1.743633
1.624771
1.49678
1.353791
1.2002
1.037646
0.8801085
0.7396212
0.6085303
0.4914969
0.3939249
0.306773
0.235259
0.1799249
0.1278027
0.08098057
0.03812991
-0.006164295
-0.04177731
-0.07277407
-0.1101734
-0.150849
-0.2117945
-0.2858322
-0.3611859
-0.4524034
-0.5485829
-0.6396818
-0.744031
-0.8520457
-0.9556818
-1.070826
-1.185859
-1.29367
-1.403972
-1.502498
-1.587631
-1.668888
-1.735519
-1.796037
-1.860853
-1.918024
-1.977514
-2.045146
-2.103469
-2.156927
-2.20462
-2.22735
-2.221081
-2.197624
-2.174965
-2.161806
-2.154148
-2.150492
-2.141636
-2.119528
-2.084168
-2.033573
-1.971934
-1.905445
-1.832363
-1.752869
-1.668635
-1.578089
-1.478823
-1.37
-1.253636
-1.126273
-0.9873042
-0.84926
-0.7152426
-0.5866284
-0.4787189
-0.3892447
-0.3096205
-0.2469579
-0.1922665
-0.1362227
-0.08721863
-0.03924136
0.007937807
0.04384891
0.07934358
0.1157048
0.150311
0.2032232
0.2706231
0.342007
0.4305582
0.5230738
0.6087302
0.7076658
0.8133995
0.9196766
1.041124
1.162436
1.27291
1.381184
1.474879
1.555524
1.634679
1.701412
1.762622
1.827407
1.88389
1.943105
2.011774
2.072499
2.129444
2.182109
2.212632
2.227454
2.233081
2.233081
2.224555
2.212424
2.202544
2.191521
2.181512
2.167477
2.14323
2.107406
2.054939
1.987826
1.912468
1.829061
