i
20.3507
20.35492
20.36333
20.34184
20.33654
20.36493
19.19249
17.67369
16.04018
14.23561
12.32479
10.4056
8.564607
6.860532
5.404583
4.046351
2.991971
1.997813
1.121029
0.4391921
-0.08743873
-0.5452562
-0.8591186
-1.333937
-1.956293
-2.682478
-3.465791
-4.342321
-5.343044
-6.354537
-7.496739
-8.678185
-10.10916
-11.35396
-12.82925
-14.2872
-15.68589
-16.98
-18.35076
-19.46628
-20.1679
-20.1306
-0.6466709
-0.6466709
-20.19619
-20.17537
-20.17464
-20.14982
-20.1569
-20.16275
-20.19127
-20.18806
-20.16463
-20.11582
-20.15656
-20.15349
-20.1701
-20.20273
-20.19047
-20.15026
-20.15752
-20.15638
-20.16121
-20.17196
-20.16982
-20.13276
-20.18165
-20.20561
-1.072039
-1.072039
-19.94933
-18.29352
-16.50663
-14.58146
-12.77821
-10.90579
-9.151593
-7.458331
-5.985471
-4.639927
-3.383466
-2.304478
-1.271098
-0.4043702
0.2503758
0.5860607
0.968206
1.521125
2.350397
3.280727
4.358232
5.546103
6.68767
7.935595
9.369367
10.82627
12.40513
13.99097
15.45733
16.95623
18.43281
19.73691
20.31756
20.33657
20.34184
20.34596
20.35409
20.36248
20.30309
20.32464
20.33706
20.33919
20.30899
20.32182
20.32075
20.34713
20.32257
20.3619
20.35156
20.32707
20.35266
20.34865
20.35437
20.35638
20.32132
20.3368
20.34191
20.32784
20.35334
20.35334
20.3445
20.3415
20.3415
20.34042
20.34042
19.33483
17.56371
15.57482
13.51229
11.5714
9.694348
7.890309
6.246186
4.795701
3.507739
2.41831
1.479487
0.6487022
-0.03584284
-0.52951
-0.7888673
-1.142154
-1.789094
-2.548396
-3.451287
-4.586315
-5.756041
-6.926675
-8.150773
-9.50285
-11.03566
-12.61866
-14.12308
-15.63236
-16.99921
-18.34277
-19.69276
-20.12715
-0.6985102
-20.15279
-20.15804
-20.1708
-20.16918
-20.17134
-20.16513
-20.16437
-20.14362
-20.1672
-20.14813
-20.14813
-20.09566
-20.09566
-20.16154
-20.16154
-20.16012
-20.14564
-20.13447
-20.17171
-20.17917
-20.1252
-20.1306
-20.1748
-20.1499
-20.1499
-20.17355
-20.17013
-20.16064
-20.16594
0.6124618
-19.67241
-17.63253
-15.5756
-13.44403
-11.35981
-9.485631
-7.689338
-6.138116
-4.711502
-3.45011
-2.232846
-1.14251
-0.2571536
0.3499235
0.7596617
1.121487
1.720451
2.537527
3.499624
4.584145
5.700576
6.913905
8.349004
9.886548
11.4957
13.36812
15.02939
16.59548
18.07796
19.47982
20.33449
20.33449
20.34332
20.36605
20.36605
20.34586
20.38173
20.33623
20.33876
20.32454
20.33893
20.35938
20.3211
20.35681
20.3531
20.35079
20.36255
20.36255
20.35298
20.35041
20.36491
20.26244
20.26834
20.30386
20.25565
20.27844
20.27844
20.28824
20.2932
20.2932
20.29332
20.29334
20.29091
20.26173
19.84814
17.94837
15.93631
13.78043
11.71772
9.728929
7.783906
6.089787
4.668201
3.346765
2.239025
1.306367
0.5019423
-0.1165908
-0.5500204
-0.8117647
-1.191793
-1.754595
-2.472628
-3.343565
-4.547433
-5.75218
-6.926075
-8.270792
-9.571526
-11.03201
-12.66709
-14.28124
-15.70608
-17.11805
-18.31498
-19.71776
-20.2097
-20.23948
1.188797
-20.22459
-20.23186
-20.24404
-20.22998
-20.25404
-20.25332
-20.2294
-20.21766
-20.22035
-20.23559
-20.22399
-20.20785
-20.21579
-20.2495
-20.22644
-20.24162
-20.24162
-20.19495
-20.20674
-20.21662
-20.23787
-20.25335
-20.22972
-20.23458
-20.22304
-20.21195
-20.23691
-20.2147
-0.1966235
-20.21779
-18.37389
-16.21664
-14.04891
-11.96235
-9.906308
-8.028852
-6.436871
-4.944452
-3.549191
-2.371016
-1.250098
-0.3209767
0.3533556
0.6969373
1.060854
1.709252
2.46922
3.411238
4.516272
5.657066
7.000389
8.368933
9.893157
11.50276
13.13507
14.72127
16.39112
18.02642
19.54997
20.26044
20.26044
20.25786
20.26954
20.29203
20.29072
20.29297
20.29297
20.28361
20.30285
20.30285
20.29911
20.24949
20.29034
20.28928
20.26514
20.26156
20.28065
20.27202
20.27808
20.2994
20.26234
20.26866
20.26446
20.34518
20.31973
20.30562
20.30355
20.28993
20.2722
20.28303
20.26895
20.30188
20.27194
20.2661
19.52173
17.40231
15.10348
12.76258
10.52085
8.481387
6.690658
5.1545
3.749807
2.52958
1.533925
0.7057341
0.01991642
-0.5612565
-0.8372923
-1.224275
-1.781038
-2.508095
-3.51551
-4.563544
-5.671767
-7.023152
-8.291579
-9.699242
-11.25821
-12.83667
-14.42942
-16.23063
-17.8415
-19.32145
-20.22495
-0.09982262
-0.09982262
-20.21073
-20.21191
-20.22823
-20.21678
-20.23524
-20.24536
-20.25552
-20.22293
-20.20643
-20.21899
-20.2361
-20.18714
-20.23826
-20.22473
-20.19034
-20.19842
-20.2293
-20.20313
-20.24719
-20.20512
-20.20825
-20.2319
-20.24913
-20.23713
-20.23713
-20.23845
-20.23456
-20.24207
-20.25726
-20.26077
-1.512315
-19.0245
-16.80081
-14.54144
-12.34407
-10.30971
-8.417844
-6.751577
-5.151103
-3.650184
-2.379048
-1.181622
-0.2357313
0.3960831
0.7596601
1.087464
1.691762
2.506077
3.465792
4.571077
5.797924
7.101449
8.618712
10.19235
11.66814
13.35657
15.00248
16.66102
18.30389
19.80543
20.25853
20.3019
20.3019
20.30264
20.30264
20.27395
20.28286
20.30009
20.26551
20.28676
20.29153
20.27117
20.25131
20.2699
20.26109
20.29043
20.29043
20.26497
20.3412
20.27762
20.28927
20.33883
20.28463
20.25789
20.27932
20.2882
20.26475
20.26058
20.28823
20.29117
20.28874
20.29857
20.27407
20.2756
20.30319
19.18712
17.07187
14.79811
12.53966
10.4449
8.480022
6.81455
5.370478
3.949186
2.83294
1.738159
0.8722233
0.1041597
-0.4120263
-0.8067215
-1.183496
-1.82024
-2.54132
-3.576621
-4.634825
-5.847481
-7.155709
-8.539147
-10.10387
-11.68328
-13.34203
-14.99841
-16.58603
-18.2048
-20.04299
0.9239304
0.9239304
-20.20907
-20.2316
-20.23383
-20.23279
-20.23517
-20.21265
-20.21559
-20.21559
-20.24293
-20.20841
-20.2421
-20.22184
-20.22458
-20.2119
-20.2129
-20.26099
-20.23097
-20.22812
-20.21255
-20.23208
-20.24882
-20.24823
-20.20762
-20.21392
-20.24901
-20.24002
-20.24257
-20.21453
-20.21453
-20.22324
-20.22324
0.7872674
-19.28768
-17.08861
-14.83522
-12.66019
-10.56104
-8.746561
-6.996691
-5.432577
-3.969547
-2.684305
-1.439855
-0.4411275
0.4259712
0.8228188
1.254961
1.855536
2.655013
3.700226
4.840392
6.334395
7.716291
9.190767
10.74508
12.42391
14.06551
15.88369
17.64537
19.37583
20.27163
20.27784
20.27169
20.27341
20.24924
20.24879
20.28284
20.25793
20.26794
20.2892
20.30407
20.26253
20.26253
20.25534
20.25653
20.29973
20.31502
20.27478
20.26381
20.27922
20.30114
20.31338
20.31206
20.28879
20.27983
20.30477
20.30477
20.29313
20.30592
20.29519
20.31219
20.28006
20.29317
20.29317
20.30593
20.30593
19.9297
17.80298
15.49477
13.23196
10.98898
8.935647
7.080482
5.500783
4.055173
2.818492
1.729443
0.8691555
0.1729558
-0.4038597
-0.7190347
-1.107431
-1.714895
-2.403888
-3.314563
-4.390412
-5.469969
-6.636626
-7.918674
-9.269453
-10.90988
-12.48755
-13.9861
-15.97336
-17.59327
-19.0617
-20.19745
-20.20693
2.072968
-20.19047
-20.19572
-20.22324
-20.15879
-20.18665
-20.1287
-20.20008
-20.18899
-20.2065
-20.2233
-20.20863
-20.20863
-20.18623
-20.19506
-20.19452
-20.17354
-20.20884
-20.21207
-20.21627
-20.19531
-20.2064
-20.2064
-20.22905
-20.17908
-20.17908
-20.22097
-20.18812
-20.15763
-20.15763
0.6771737
-20.21447
-18.53752
-16.45738
-14.27631
-12.2552
-10.22236
-8.395484
-6.674541
-5.118632
-3.671589
-2.430236
-1.288693
-0.3647783
0.3907485
0.8283868
1.22348
1.782325
2.550412
3.423667
4.501654
5.649739
6.887894
8.246912
9.880969
11.50698
13.514
15.33693
17.04131
18.72993
20.32005
20.32005
20.32621
20.32621
20.31502
20.31305
20.31305
20.30469
20.30335
20.30717
20.30717
20.33821
20.31735
20.3231
20.29985
20.33885
20.30735
20.30735
20.29683
20.28543
20.32554
20.3099
20.29815
20.31124
20.29167
20.30268
20.27565
20.33325
20.27937
20.29382
20.34157
20.27612
20.28296
20.31403
20.31828
20.27134
19.50604
17.36068
15.13986
12.86819
10.79575
8.836971
7.014523
5.346409
3.960027
2.684971
1.632948
0.7741026
0.08024853
-0.4256518
-0.7937643
-1.206338
-1.790801
-2.482786
-3.441965
-4.407287
-5.530631
-6.676023
-8.001662
-9.6399
-11.28224
-13.23833
-15.12461
-17.01841
-18.64188
-20.07937
-1.062923
2.084328
-20.18044
-20.17575
-20.18365
-20.21283
-20.20998
-20.20782
-20.18893
-20.21245
-20.19283
-20.17486
-20.19316
-20.1975
-20.19844
-20.178
-20.16634
-20.20533
-20.20666
-20.22242
-20.22885
-20.2139
-20.16261
-20.18918
-20.18005
-20.1627
-20.16883
-20.18886
-20.22328
-20.18334
-20.21336
-20.2043
-20.19754
0.7067952
-19.77109
-17.51737
-15.18382
-12.95465
-10.87669
-8.968626
-7.225209
-5.570694
-4.155968
-2.72581
-1.531412
-0.5271985
0.2986693
0.8057133
1.200096
1.787691
2.698359
3.728537
4.957724
6.257305
7.650521
9.223838
10.84166
12.61425
14.39445
16.23264
18.07226
19.81001
20.30603
20.27331
20.29373
20.29625
20.30763
20.29208
20.29935
20.29775
20.31626
20.32204
20.32343
20.26682
20.26467
20.29059
20.31484
20.32821
20.31597
20.25459
20.27858
20.28396
20.31344
20.27596
-2.269853
-2.200206
-2.029528
-1.828046
-1.633285
-1.334919
-0.9783618
-0.5934049
-0.1106515
0.361823
0.9027665
1.539888
2.147346
2.839075
2.871604
1.94502
0.368504
-1.23756
-2.606824
-3.902624
-4.803839
-5.556118
-6.019831
-6.307509
-6.412241
-6.151486
-5.79864
-5.129364
-4.482743
-4.047789
-3.710555
-3.610803
-3.610803
-3.734621
-4.08158
-4.315592
-4.678691
-5.163894
-6.020778
-6.833814
-7.76235
-8.685468
-8.517892
14.0154
-6.682547
-5.828659
-4.961148
-4.167777
-3.402267
-2.713936
-2.007279
-1.378189
-0.7996357
-0.2264791
0.2803199
0.7251266
1.107482
1.482283
1.757361
2.012441
2.244605
2.371052
2.371052
2.46112
2.487994
2.465277
2.328795
2.183858
2.020828
1.771143
1.491043
1.116182
0.7421809
0.2672227
-0.2114508
-0.775592
-1.358929
-1.966064
15.27495
15.27495
-2.111424
-0.5093327
0.8790757
2.17117
3.264476
4.16521
4.793753
5.313751
5.718667
5.918088
6.025056
5.941465
5.446652
4.762644
4.399262
4.302895
4.490065
4.832427
5.287121
5.864654
6.531018
7.361136
8.354693
9.303806
10.23737
10.66397
9.735609
8.781032
7.812903
6.960628
6.027249
5.221221
4.415021
3.573662
2.863207
2.183278
1.505226
0.9370291
0.4104108
-0.1224834
-0.5667363
-0.9688979
-1.33624
-1.626923
-1.824314
-2.07336
-2.210943
-2.282543
-2.357285
-2.271896
-2.143506
-1.993797
-1.761455
-1.473409
-1.151569
-0.7963425
-0.341019
0.1564241
0.6443083
1.307631
1.892085
2.614619
3.323396
3.530712
2.371906
0.6274274
-1.017287
-2.631698
-3.807631
-4.694977
-5.4099
-5.808273
-6.123504
-6.217347
-5.876829
-5.3509
-4.761817
-4.354464
-4.163139
-4.068441
-4.150109
-4.236841
-4.528403
-4.929519
-5.467808
-6.105069
-6.884234
-7.629783
-8.550731
-9.683316
10.79434
10.79434
-7.000093
-6.135749
-5.300529
-4.43989
-3.657341
-2.928543
-2.257136
-1.599049
-1.009801
-0.5199698
0.03787571
0.5307624
0.970915
1.359016
1.639519
1.903004
2.085824
2.253754
2.338172
2.352656
2.389022
2.378071
2.259541
2.222739
1.994316
1.745825
1.493072
1.14761
0.755937
0.2529911
-0.1371382
-0.7124756
-1.26921
-1.912635
-2.60036
15.4199
-2.582501
-0.8718247
0.6857544
2.042579
3.172888
4.059076
4.828065
5.302628
5.631669
5.860108
5.883353
5.848634
5.462168
4.968386
4.629422
4.584632
4.838998
5.288777
5.757206
6.382993
7.077598
8.858586
10.24064
11.66103
11.66103
10.78905
9.759459
8.904263
7.925833
7.010673
6.087571
5.270055
4.429925
3.712237
2.944526
2.269663
1.602915
0.9955433
0.4495966
-0.0434047
-0.5402329
-0.9501535
-1.331385
-1.610559
-1.892808
-2.08278
-2.254458
-2.31357
-2.292328
-2.192319
-2.107193
-1.91802
-1.628997
-1.371247
-1.046481
-0.6668264
-0.2268201
0.2850791
0.8157733
1.305856
1.909506
2.643354
3.422587
4.170998
4.589269
4.470832
2.319546
0.3666648
-1.246712
-2.612344
-3.693232
-4.474341
-5.071032
-5.493828
-5.73446
-5.422226
-4.912424
-4.620254
-4.591232
-4.889283
-5.153111
-5.78635
-6.632272
-7.382913
-8.172413
-9.261102
-10.36419
-11.63102
9.439269
-9.80854
-8.753913
-7.855482
-6.939008
-6.074993
-5.160549
-4.388003
-3.567342
-2.904992
-2.199534
-1.535936
