i
-17.72572
-18.61337
-19.41665
-20.14619
-20.80622
-21.3966
-21.9174
-22.37106
-22.76006
-23.08219
-23.3287
-23.48905
-23.56147
-23.53615
-23.53239
-23.53239
-23.59928
-23.75529
-23.97842
-24.21159
-24.38441
-24.36349
-19.47306
-19.47306
-19.35138
-19.07085
-18.61809
-17.98273
-17.16327
-16.1677
-15.01346
-13.72658
-12.34021
-10.89245
-9.423862
-7.974745
-6.582422
-5.278783
-4.088275
-3.026522
-2.099607
-1.304164
-0.6281368
-0.052182
0.4484495
0.9017377
1.336632
1.780865
2.259056
2.791231
3.391824
4.069233
4.825874
5.658703
6.560074
7.518818
8.521422
9.553161
10.59907
11.64476
12.67692
13.68361
14.65434
15.57998
16.45261
17.26534
18.01219
18.68809
19.28898
19.81203
20.25589
20.62098
20.90972
21.12659
21.27801
21.37201
21.41758
21.42392
21.42392
21.39944
21.35072
21.28157
21.19218
21.07862
20.93268
20.74216
20.49164
20.16359
19.73997
19.2039
18.5415
17.74361
16.80718
15.73634
14.54282
13.24583
11.87124
10.45023
9.017431
7.608681
6.25872
4.998848
3.854846
2.845314
1.980574
1.262162
0.6830474
0.2284204
-0.1229475
-0.3969373
-0.6220874
-0.8275304
-1.041024
-1.287257
-1.58654
-1.953929
-2.398841
-2.925113
-3.531468
-4.212258
-4.958402
-5.758398
-6.599284
-7.467488
-8.349506
-9.232388
-10.104
-10.95322
-11.76991
-12.54504
-13.27063
-13.93991
-14.54754
-15.08987
-15.56529
-15.97458
-16.32114
-16.61112
-16.8533
-17.0587
-17.23988
-17.40999
-17.58159
-17.76533
-17.96859
-18.19427
-18.43987
-18.69692
-18.9509
-19.18176
-15.74417
-15.66689
-15.49517
-15.2094
-14.79422
-14.24015
-13.5449
-12.71405
-11.76107
-10.70677
-9.577968
-8.405791
-7.223466
-6.064001
-4.957848
-3.930784
-3.00221
-2.183988
-1.479891
-0.8857501
-0.3901972
0.02403447
0.3784214
0.6967356
1.003075
1.320035
1.667152
2.059771
2.508358
3.018326
3.590289
4.220708
4.902792
5.627542
6.384797
7.164176
7.9558
8.750786
9.541441
10.32121
11.08444
11.82601
12.54093
13.22401
13.86968
14.47193
15.02453
15.52138
15.95698
16.32704
16.62897
16.8623
17.02891
17.13297
17.1806
17.1806
17.17927
17.137
17.06134
16.95837
16.83178
16.68216
16.50656
16.29851
16.04837
15.74417
15.37278
14.92127
14.37852
13.73668
12.99247
12.14816
11.21208
10.19857
9.127483
8.023016
6.912224
5.82318
4.78301
3.815944
2.941591
2.173569
1.518636
0.9763432
0.5393052
0.1939709
-0.07812423
-0.298797
-0.4914809
-0.6794708
-0.8843169
-1.124484
-1.414396
-1.763886
-2.178098
-2.657749
-3.199736
-3.797937
-4.444126
-5.128858
-5.84227
-6.574665
-7.316912
-8.060602
-8.798013
-9.521941
-10.2255
-10.90187
-11.54424
-12.14579
-12.69991
-13.20058
-13.64288
-14.02349
-14.34129
-14.59776
-14.79718
-14.94658
-15.05537
-15.13461
-15.19605
-15.2509
-15.30858
-15.37543
-15.45365
-15.54052
-15.62811
-15.70338
-11.87718
-11.87718
-11.95949
-11.85851
-11.63669
-11.28359
-10.79501
-10.17465
-9.434196
-8.592684
-7.675329
-6.711766
-5.733918
-4.773663
-3.860533
-3.0196
-2.269789
-1.622696
-1.082067
-0.6439072
-0.2972307
-0.02533332
0.1925375
0.3792909
0.5580524
0.7503641
0.9746655
1.245189
1.571305
1.957385
2.403082
2.904011
3.45267
4.03952
4.654036
5.285675
5.924608
6.562218
7.191293
7.80598
8.401532
8.973926
9.519447
10.03435
10.5146
10.95586
11.35362
11.70355
12.0019
12.24612
12.43528
12.57047
12.65499
12.69427
12.69552
12.69552
12.66708
12.61759
12.55498
12.48549
12.41269
12.33679
12.25424
12.15769
12.03642
11.87718
11.66538
11.38648
11.02763
10.57916
10.03591
9.398271
8.672684
7.871697
7.013401
6.120377
5.218199
4.333632
3.492671
2.71863
2.030408
1.441149
0.9573446
0.57852
0.2974622
0.1010043
-0.02875643
-0.1129131
-0.1740363
-0.234448
-0.314646
-0.4319972
-0.5998136
-0.8268337
-1.117157
-1.470541
-1.883039
-2.347816
-2.856103
-3.398097
-3.963769
-4.543473
-5.128344
-5.710454
-6.282781
-6.8390320000000004
-7.373414
-7.880394
-8.354577
-8.790705
-9.183836
-9.529676
-9.825046
-10.06841
-10.26037
-10.40407
-10.50534
-10.57266
-10.61668
-10.64954
-10.68386
-10.73148
-10.80222
-10.90255
-11.03456
-11.19516
-11.37579
-11.56256
-9.184102
-9.145555
-9.053391
-8.892918
-8.651967
-8.322296
-7.900723
-7.389773
-6.797853
-6.138847
-5.431218
-4.696637
-3.958346
-3.239312
-2.560456
-1.939038
-1.387413
-0.9122257
-0.5141628
-0.1882184
0.07551812
0.290693
0.4732179
0.6397153
0.8059724
0.9856284
1.189157
1.423275
1.690774
1.990811
2.31954
2.671038
3.038349
3.414565
3.793753
4.171681
4.546198
4.9173
5.28684
5.657955
6.0343
6.41918
6.814726
7.221194
7.636521
8.056163
8.473271
8.879165
9.264058
9.617948
9.931555
10.1972
10.40951
10.56583
10.66637
10.71398
10.71398
10.7136
10.67147
10.59424
10.48794
10.35712
10.20419
10.02898
9.828725
9.598422
9.331455
9.020573
8.658973
8.241473
7.765537
7.232121
6.646147
6.016603
5.356197
4.680608
4.007376
3.354584
2.739391
2.176649
1.677665
1.249306
0.8934721
0.6070509
0.3823023
0.2076723
0.06890462
-0.04961947
-0.1635126
-0.2870555
-0.4321141
-0.6073437
-0.8177829
-1.064829
-1.346611
-1.658643
-1.994707
-2.347815
-2.711157
-3.07889
-3.446706
-3.8121
-4.17434
-4.534136
-4.893099
-5.25305
-5.615301
-5.980014
-6.345731
-6.709155
-7.065211
-7.407419
-7.728483
-8.021097
-8.278793
-8.496779
-8.672606
-8.806592
-8.901917
-8.964365
-9.001706
-9.022806
-9.036509
-9.050448
-9.069923
-9.096965
-9.129711
-9.16221
-7.595874
-7.595874
-7.594685
-7.518306
-7.372664
-7.148008
-6.839476
-6.447785
-5.979437
-5.446362
-4.865047
-4.255222
-3.638245
-3.035316
-2.465725
-1.945274
-1.485069
-1.090734
-0.7621833
-0.4939029
-0.275744
-0.09410024
0.0666315
0.2224999
0.3884746
0.5771479
0.7977441
1.055559
1.351824
1.684037
2.04662
2.431901
2.831189
3.235895
3.638503
4.033325
4.416922
4.7882
5.148136
5.499238
5.844786
6.187984
6.531127
6.874908
7.217962
7.556695
7.885435
8.19688
8.482808
8.734918
8.945743
9.109485
9.222679
9.284583
9.297256
9.297256
9.265303
9.195292
9.094949
8.972178
8.834067
8.685978
8.530847
8.368777
8.196998
8.010194
7.801181
7.561866
7.284361
6.962171
6.591249
6.170875
5.704159
5.198187
4.663712
4.114437
3.565961
3.034483
2.535395
2.081917
1.683901
1.346962
1.07198
0.8550714
0.6879867
0.5589344
0.4536979
0.3569669
0.2537028
0.1304422
-0.02363358
-0.2159304
-0.450066
-0.7258788
-1.039837
-1.385723
-1.75557
-2.140655
-2.532487
-2.92364
-3.30835
-3.682825
-4.04524
-4.395432
-4.734382
-5.063537
-5.384105
-5.696415
-5.999446
-6.290595
-6.565744
-6.819582
-7.046199
-7.239847
-7.395763
-7.510966
-7.58489
-7.619764
-7.595249
-7.553027
-7.504501
-7.459984
-7.428385
-7.416052
-7.416052
-7.425818
-7.456367
-7.50201
-7.42324
-7.285627
-7.119564
-6.918788
-6.677372
-6.390453
-6.054976
-5.670309
-5.238711
-4.765541
-4.259204
-3.730779
-3.193388
-2.661314
-2.148966
-1.669749
-1.235005
-0.8530353
-0.5284029
-0.2614992
-0.04848197
0.1184433
0.2503845
0.3608573
0.4646595
0.5766656
0.7106144
0.8780348
1.087367
1.34341
1.647062
1.995449
2.382342
2.798872
3.234412
3.677574
4.117176
4.543144
4.9472
5.323338
5.66801
5.980075
6.26048
6.511776
6.737511
6.941591
7.127669
7.298665
7.456402
7.601479
7.733284
7.850206
7.949952
8.029955
8.08777
8.121438
8.129746
8.129746
8.112341
8.069702
8.002974
7.913671
7.803329
7.673126
7.523551
7.354187
7.163612
6.949493
6.708834
6.438386
6.135162
5.797016
5.423191
5.014795
4.575119
4.109755
3.626466
3.134847
2.645731
2.170454
1.719984
1.304058
0.9303437
0.6037781
0.326097
0.09564368
-0.09254924
-0.246378
-0.376051
-0.4932623
-0.6102675
-0.7389104
-0.8897269
-1.071165
-1.289046
-1.546227
-1.842581
-2.175181
-2.53875
-2.926235
-3.329513
-3.740084
-4.149746
-4.551134
-4.938113
-5.305987
-5.651547
-5.972923
-6.269357
-6.540863
-6.787901
-7.011051
-7.210793
-7.387349
-7.540681
-7.670552
-7.776697
-7.859006
-7.917742
-7.953669
-7.963037
-7.940633
-7.903299
-7.853174
-7.791766
-7.719588
-7.635854
-7.538312
-7.42324
-7.285627
-7.119564
-6.918788
-6.677372
-6.390453
-6.054976
-5.670309
-5.238711
-4.765541
-4.259204
-3.730779
-3.193388
-2.661314
-2.148966
-1.669749
-1.235005
-0.8530353
-0.5284029
-0.2614992
-0.04848197
0.1184433
0.2503845
0.3608573
0.4646595
0.5766656
0.7106144
0.8780348
1.087367
1.34341
1.647062
1.995449
2.382342
2.798872
3.234412
3.677574
4.117176
4.543144
4.9472
5.323338
5.66801
5.980075
6.26048
6.511776
6.737511
6.941591
7.127669
7.298665
7.456402
7.601479
7.733284
7.850206
7.949952
8.029955
8.08777
8.121438
8.129746
8.129746
8.112341
8.069702
8.002974
7.913671
7.803329
7.673126
7.523551
7.354187
7.163612
6.949493
6.708834
6.438386
6.135162
5.797016
5.423191
5.014795
4.575119
4.109755
3.626466
3.134847
2.645731
2.170454
1.719984
1.304058
0.9303437
0.6037781
0.326097
0.09564368
-0.09254924
-0.246378
-0.376051
-0.4932623
-0.6102675
-0.7389104
-0.8897269
-1.071165
-1.289046
-1.546227
-1.842581
-2.175181
-2.53875
-2.926235
-3.329513
-3.740084
-4.149746
-4.551134
-4.938113
-5.305987
-5.651547
-5.972923
-6.269357
-6.540863
-6.787901
-7.011051
-7.210793
-7.387349
-7.540681
-7.670552
-7.776697
-7.859006
-7.917742
-7.953669
-7.963037
-7.940633
-7.903299
-7.853174
-7.791766
-7.719588
-7.635854
-7.538312
-7.538312
-7.485761
-7.312191
-7.103441
-6.853608
-6.557847
-6.213126
-5.818832
-5.377251
-4.893763
-4.3768
-3.837464
-3.288906
-2.745437
-2.221488
-1.730498
-1.283833
-0.8898252
-0.5530659
-0.2739762
-0.04874248
0.1304005
0.2745294
0.3971316
0.5129767
0.6369087
0.782639
0.9616666
1.182406
1.449626
1.764199
2.123225
2.520449
2.946977
3.39216
3.844582
4.293044
4.727448
5.139496
5.523161
5.874881
6.193495
6.479933
6.736736
6.967435
7.175925
7.365849
7.540114
7.700542
7.847721
7.981034
8.098867
8.198927
8.278643
8.335572
8.367758
8.373988
8.373988
8.353918
8.308033
8.237482
8.143795
8.028512
7.892825
7.737238
7.561347
7.363746
7.142119
6.893487
6.614622
6.302557
5.955166
5.571715
5.153335
4.703342
4.227351
3.733152
3.230366
2.729854
2.242977
1.780733
1.352886
0.9671336
0.628441
0.338574
0.0959042
-0.1045065
-0.2705228
-0.4123253
-0.5415795
-0.6705106
-0.8109351
-0.9733588
-1.166204
-1.395261
-1.663364
-1.970357
-2.313288
-2.686855
-3.083982
-3.496521
-3.915952
-4.33405
-4.74343
-5.137937
-5.512858
-5.864966
-6.192377
-6.494317
-6.770787
-7.022235
-7.249231
-7.452242
-7.631489
-7.786922
-7.918303
-8.025358
-8.107981
-8.16643
-8.201471
-8.207278
-8.18221
-8.141629
-8.087683
-8.021891
-7.94477
-7.855554
-7.751999
-7.6304
-7.485761
-7.312191
-7.103441
-6.853608
-6.557847
-6.213126
-5.818832
-5.377251
-4.893763
-4.3768
-3.837464
-3.288906
-2.745437
-2.221488
-1.730498
-1.283833
-0.8898252
-0.5530659
-0.2739762
-0.04874248
0.1304005
0.2745294
0.3971316
0.5129767
0.6369087
0.782639
0.9616666
1.182406
1.449626
1.764199
2.123225
2.520449
2.946977
3.39216
3.844582
4.293044
4.727448
5.139496
5.523161
5.874881
6.193495
6.479933
6.736736
6.967435
7.175925
7.365849
7.540114
7.700542
7.847721
7.981034
8.098867
8.198927
8.278643
8.335572
8.367758
8.373988
8.373988
8.353918
8.308033
8.237482
8.143795
8.028512
7.892825
7.737238
7.561347
7.363746
7.142119
6.893487
6.614622
6.302557
5.955166
5.571715
5.153335
4.703342
4.227351
3.733152
3.230366
2.729854
2.242977
1.780733
1.352886
0.9671336
0.628441
0.338574
0.0959042
-0.1045065
-0.2705228
-0.4123253
-0.5415795
-0.6705106
-0.8109351
-0.9733588
-1.166204
-1.395261
-1.663364
-1.970357
-2.313288
-2.686855
-3.083982
-3.496521
-3.915952
-4.33405
-4.74343
-5.137937
-5.512858
-5.864966
-6.192377
-6.494317
-6.770787
-7.022235
-7.249231
-7.452242
-7.631489
-7.786922
-7.918303
-8.025358
-8.107981
-8.16643
-8.201471
-8.207278
-8.18221
-8.141629
-8.087683
-8.021891
-7.94477
-7.855554
-7.751999
-7.6304
-7.485761
-7.312191
-7.103441
-6.853608
-6.557847
-6.213126
-5.818832
-5.377251
-4.893763
-4.3768
-3.837464
-3.288906
-2.745437
-2.221488
-1.730498
-1.283833
-0.8898252
-0.5530659
-0.2739762
-0.04874248
0.1304005
0.2745294
0.3971316
0.5129767
0.6369087
0.782639
0.9616666
1.182406
1.449626
1.764199
2.123225
2.520449
2.946977
3.39216
3.844582
4.293044
4.727448
5.139496
5.523161
5.874881
6.193495
6.479933
6.736736
6.967435
7.175925
7.365849
7.540114
7.700542
7.847721
7.981034
8.098867
8.198927
8.278643
8.335572
8.367758
8.373988
8.373988
8.353918
8.308033
8.237482
8.143795
8.028512
7.892825
7.737238
7.561347
7.363746
7.142119
6.893487
6.614622
6.302557
5.955166
5.571715
5.153335
4.703342
4.227351
3.733152
3.230366
2.729854
2.242977
1.780733
1.352886
0.9671336
0.628441
0.338574
0.0959042
-0.1045065
-0.2705228
-0.4123253
-0.5415795
-0.6705106
-0.8109351
-0.9733588
-1.166204
-1.395261
-1.663364
-1.970357
-2.313288
-2.686855
-3.083982
-3.496521
-3.915952
-4.33405
-4.74343
-5.137937
-5.512858
-5.864966
-6.192377
-6.494317
-6.770787
-7.022235
-7.249231
-7.452242
-7.631489
-7.786922
-7.918303
-8.025358
-8.107981
-8.16643
-8.201471
-8.207278
-8.18221
-8.141629
-8.087683
-8.021891
-7.94477
-7.855554
-7.751999
-7.354187
-7.216657
-7.050843
-6.850482
-6.609645
-6.323469
-5.988896
-5.605292
-5.174914
-4.703118
-4.198305
-3.671549
-3.135972
-2.605849
-2.095587
-1.618585
-1.186177
-0.806662
-0.4845964
-0.2203644
-0.01011783
0.1539434
0.282936
0.3903807
0.4910847
0.5999284
0.7306592
0.8948128
1.100839
1.353542
1.653831
1.998837
2.382342
2.795484
3.227643
3.667441
4.103704
4.526365
4.927155
5.300074
5.641584
5.950551
6.227928
6.476276
6.699147
6.900456
7.083863
7.25229
7.407574
7.550313
7.679904
7.79474
7.892537
7.970726
8.026871
8.059015
8.065949
8.065949
8.047324
8.003622
7.93599
7.845943
7.735023
7.604405
7.454581
7.285133
7.094642
6.880772
6.640527
6.370659
6.068178
5.730937
5.358174
4.950999
4.512696
4.048855
3.567237
3.077431
2.590266
2.117075
1.668819
1.25523
0.8839704
0.5599715
0.2849621
0.05727955
-0.1280494
-0.2789295
-0.4055744
-0.5196875
-0.6335304
-0.7589553
-0.906505
-1.084637
-1.299177
-1.552995
-1.845969
-2.175181
-2.535361
-2.919466
-3.319379
-3.726611
-4.132967
-4.531089
-4.914849
-5.279562
-5.622022
-5.940371
-6.233857
-6.502499
-6.746767
-6.967245
-7.164418
-7.33852
-7.489515
-7.617172
-7.721231
-7.801591
-7.858513
-7.89277
-7.899239
-7.875616
-7.837219
-7.786191
-7.724039
-7.651282
-7.567134
-7.469342
-7.354187
-7.216657
-7.050843
-6.850482
-6.609645
-6.323469
-5.988896
-5.605292
-5.174914
-4.703118
-4.198305
-3.671549
-3.135972
-2.605849
-2.095587
-1.618585
-1.186177
-0.806662
-0.4845964
-0.2203644
-0.01011783
0.1539434
0.282936
0.3903807
0.4910847
0.5999284
0.7306592
0.8948128
1.100839
1.353542
1.653831
1.998837
2.382342
2.795484
3.227643
3.667441
4.103704
4.526365
4.927155
5.300074
5.641584
5.950551
6.227928
6.476276
6.699147
6.900456
7.083863
7.25229
7.407574
7.550313
7.679904
7.79474
7.892537
7.970726
8.026871
8.059015
8.065949
8.065949
8.047324
8.003622
7.93599
7.845943
7.735023
7.604405
7.454581
7.285133
7.094642
6.880772
6.640527
6.370659
6.068178
5.730937
5.358174
4.950999
4.512696
4.048855
3.567237
3.077431
