i
-2.15469
-2.758703
-3.103551
-3.490929
-3.803877
-4.019083
-4.243827
-4.44866
-4.646862
-4.869111
-5.022177
-4.86102
-4.985493
-5.134045
-5.134045
-5.177291
-4.844159
-4.902872
-4.946533
-4.963947
-4.976972
-4.937055
-4.841349
-4.707235
-4.599154
-4.427193
-4.289878
-4.09365
-3.839415
-3.642485
-3.347602
-3.001968
-2.639163
-2.216965
-1.721994
-1.250193
-0.6329463
0.01427379
0.07463618
0.1040518
0.1346792
0.1638261
0.1638261
0.1565972
0.1672371
0.1672371
0.1704202
0.1625788
0.1855563
0.180315
0.1869447
0.1938457
0.2142234
0.2150197
0.2227667
0.2435423
0.2607652
0.3210457
0.5595925
0.9563166
1.197705
1.518825
2.264973
2.654461
2.99914
3.284601
3.551235
3.755635
4.002396
4.260068
4.497763
4.699741
4.904974
5.054852
5.176972
5.251589
5.302275
5.309449
5.307446
5.290743
5.362335
5.388058
5.488254
5.491589
5.47235
5.367591
5.317231
5.215951
5.136633
4.941399
4.757888
4.552469
4.329044
4.046534
3.709134
3.389584
2.99945
2.658453
2.226229
1.668101
0.9642673
0.1433645
0.07766701
0.01431196
-0.009668045
-0.02533155
-0.0527544
-0.05556339
-0.05447685
-0.07131327
-0.07637239
-0.06999333
-0.07618826
-0.07090048
-0.0729554
-0.07387166
-0.08993956
-0.1071605
-0.1213453
-0.1389367
-0.154418
-0.2246167
-0.4350325
-0.7508835
-1.102828
-1.381811
-1.954977
-2.389416
-2.823066
-3.33827
-3.682268
-4.009613
-4.150483
-4.386505
-4.502266
-4.7984
-4.808425
-5.154094
-5.00282
-5.004649
-4.965699
-5.26012
-5.390736
-5.1608
-5.057534
-5.239086
-5.158567
-5.05914
-4.931768
-4.882264
-4.920789
-4.849613
-4.755543
-4.638414
-4.476647
-4.311343
-4.054922
-3.798157
-3.495118
-3.185813
-2.839641
-2.399873
-1.949954
-1.478351
-0.9526368
-0.211805
0.001265509
0.07366175
0.1026328
0.1408825
0.1584051
0.1632642
0.1832442
0.169678
0.1775562
0.1850485
0.1850485
0.1710303
0.1787576
0.1702088
0.1975208
0.2161789
0.2468234
0.2604999
0.3053829
0.369147
0.5678756
0.9443627
1.229166
1.917072
2.40627
2.803985
3.144838
3.421024
3.733144
3.959014
4.17231
4.393184
4.509356
4.74438
4.926929
5.08583
5.211509
5.24804
5.255947
5.24931
5.281409
5.323859
5.323859
5.325496
5.346693
5.346693
5.289525
5.265869
5.261688
5.133866
5.061754
4.971036
4.76451
4.556761
4.386031
4.090533
3.850583
3.498789
3.173782
2.836215
2.405845
1.893343
1.3025
0.5516423
0.152775
0.04718701
0.006240502
-0.0177401
-0.03605087
-0.04355137
-0.06347167
-0.07132501
-0.0719668
-0.06977934
-0.07836883
-0.07421088
-0.07421088
-0.07595228
-0.08464663
-0.08270164
-0.08270164
-0.09217524
-0.09217524
-0.1087207
-0.127067
-0.7538092
-1.084368
-1.360532
-2.130266
-2.588917
-3.077198
-3.463667
-3.631071
-4.054666
-4.110706
-4.568822
-4.484002
-4.883848
-5.121496
-4.931299
-4.931299
-5.564805
-5.475685
-5.468852
-5.04011
-5.299727
-5.156242
-5.081959
-5.248403
-5.45721
-5.084555
-5.053217
-5.086243
-4.921842
-4.780973
-4.632264
-4.466827
-4.305792
-4.128249
-3.883069
-3.574275
-3.255893
-2.867725
-2.466837
-2.004131
-1.484052
-0.9828964
-0.3365007
-0.02644378
0.04887238
0.08814201
0.1157545
0.1411016
0.1560761
0.1674313
0.1736691
0.1914871
0.1865293
0.1865293
0.1842185
0.1823497
0.2040791
0.1894231
0.1918231
0.2077692
0.2172692
0.2007886
0.3209537
0.7583051
1.07078
1.42551
2.126458
2.572016
2.955816
3.287782
3.579638
3.839378
4.068212
4.254798
4.475179
4.579803
4.723436
4.934804
5.1364
5.26181
5.306874
5.336832
5.350543
5.309344
5.264828
5.393848
5.419751
5.388035
5.421728
5.421728
5.347444
5.340474
5.248602
5.095671
4.917737
4.77276
4.561084
4.355486
4.081062
3.901222
3.591241
3.303265
2.913207
2.415312
1.907407
1.291552
0.6118128
0.1597941
0.08687112
0.0206368
-0.01344626
-0.03322405
-0.04394834
-0.0464381
-0.0464381
-0.07242895
-0.06786527
-0.06807628
-0.08542804
-0.06669219
-0.08785814
-0.09002624
-0.09484343
-0.09136084
-0.09136084
-0.1023274
-0.07627553
-0.5267935
-0.9559848
-1.247291
-1.770729
-2.268814
-2.662302
-3.063586
-3.394499
-3.687914
-3.921395
-4.132432
-4.335613
-4.626316
-4.744174
-5.064536
-4.987967
-4.989719
-5.101619
-5.519578
-5.492136
-5.534924
-5.362845
-5.396553
-4.997001
-5.140176
-5.570673
-5.108655
-5.090767
-4.968949
-4.839775
-4.713164
-4.590401
-4.407849
-4.239993
-3.968287
-3.683675
-3.391127
-3.073951
-2.717207
-2.310084
-1.85701
-1.397676
-0.9362527
-0.2995234
-0.06988627
0.03770251
0.08469754
0.1405496
0.1413201
0.1671918
0.1868956
0.1750504
0.1738465
0.1696415
0.1838198
0.1776917
0.1817313
0.1943649
0.2069068
0.1997703
0.2008213
0.2026179
0.2127572
0.206406
0.2097262
0.2142586
0.9574783
1.554699
2.351912
2.899288
3.333543
3.625216
3.909713
4.173309
4.418031
4.577398
4.780251
4.937356
5.093903
5.280032
5.390884
5.433914
5.458716
5.467738
5.450263
5.416348
5.407101
5.430031
5.456154
5.510076
5.527952
5.489979
5.420129
5.339449
5.23053
5.084301
4.918144
4.728436
4.497558
4.237557
3.991553
3.67054
3.337873
2.94398
2.480052
1.930401
1.392542
0.8025381
0.2389697
0.08347975
0.0275778
-0.01968674
-0.04074593
-0.0693017
-0.07286768
-0.07286768
-0.06957444
-0.07869951
-0.05700076
-0.07538573
-0.07538573
-0.08251711
-0.08677045
-0.08403195
-0.1006467
-0.108412
-0.1047542
-0.100255
-0.11115
-0.11115
-0.07259572
-1.332989
-2.173425
-2.64569
-3.065304
-3.414728
-3.707985
-3.954957
-4.199814
-4.376644
-4.570793
-4.710597
-4.920309
-5.125064
-5.241242
-5.32796
-5.411427
-5.371502
-5.358269
-5.35366
-5.35366
-5.339453
-5.347702
-5.341269
-5.293947
-5.215113
-5.11795
-5.023452
-4.87152
-4.728857
-4.526049
-4.315896
-4.067867
-3.833887
-3.540592
-3.270016
-2.886461
-2.457828
-1.954326
-1.47389
-1.025361
-0.4607643
-0.05188656
0.05987011
0.08772998
0.1411391
0.1677064
0.1778651
0.1785388
0.1736693
0.1751759
0.1718189
0.1702144
0.1840069
0.1819197
0.1989244
0.1881877
0.1920076
0.1944777
0.3322851
0.4461757
0.6638744
0.8851049
1.196196
1.416868
2.123193
2.697222
3.156996
3.50725
3.845843
4.068736
4.263571
4.446519
4.66389
4.885772
5.078917
5.239757
5.39373
5.484957
5.528022
5.515293
5.484566
5.452509
5.441889
5.479962
5.47593
5.534315
5.550238
5.550238
5.503408
5.461338
5.326938
5.196833
5.048923
4.852171
4.633141
4.408339
4.130812
3.865059
3.533312
3.207959
2.81243
2.35503
1.854145
1.310836
0.7144174
0.2367743
0.07388364
0.01303352
-0.02743805
-0.04796102
-0.08198689
-0.07084475
-0.07084475
-0.08071824
-0.08766685
-0.08125506
-0.09067239
-0.09379825
-0.09893319
-0.1003495
-0.09377683
-0.1046412
-0.1031914
-0.1031914
-0.116336
-0.116336
-0.1133354
-0.1080477
-0.1080477
-0.1147782
-0.1134127
-0.04415624
-2.716032
-3.472051
-3.83559
-4.19654
-4.468203
-4.677426
-4.848303
-5.044398
-5.215522
-5.348336
-5.410253
-5.519188
-5.529235
-5.563064
-5.518194
-5.502004
-5.485191
-5.462487
-5.420428
-5.359657
-5.321788
-5.310719
-5.188868
-4.984426
-4.748256
-4.535203
-4.337843
-4.118485
-3.909987
-3.639925
-3.280294
-2.89264
-2.477492
-2.038053
-1.601633
-1.144465
-0.6125085
-0.1929743
-0.04038234
0.03202207
0.1041846
0.1041846
0.1203379
0.1455721
0.1519176
0.1566105
0.1595716
0.1566106
0.1707134
0.165332
0.1904003
0.1929456
0.2170755
0.271115
0.3255074
0.4403392
0.6342767
0.9154011
1.217875
1.783335
2.270336
2.706834
3.096519
3.406066
3.752379
3.9872
4.246399
4.438838
4.647215
4.820176
5.012918
5.134222
5.284925
5.362565
5.401121
5.440497
5.437227
5.396832
5.330692
5.331893
5.411685
5.48257
5.492206
5.475202
5.430297
5.359362
5.275773
5.206174
5.080232
4.845402
4.688231
4.438303
4.175987
3.921265
3.593996
3.265539
2.844757
2.35144
1.858243
1.335386
0.7293325
0.2590367
0.1134822
0.03043645
-0.009823785
-0.03657208
-0.06812672
-0.07861007
-0.09006099
-0.09410112
-0.09410112
-0.0948387
-0.1002144
-0.1100933
-0.1100933
-0.1205745
-0.1108408
-0.1153518
-0.1290432
-0.3629237
-0.6150138
-0.9199201
-1.261855
-1.845244
-2.315244
-2.792428
-3.18031
-3.520819
-3.819873
-4.017319
-4.254262
-4.503461
-4.689275
-4.844854
-5.033906
-5.181066
-5.329134
-5.463095
-5.755752
-5.751368
-5.664898
-5.664898
-5.49637
-5.404125
-5.415988
-5.567065
-5.534898
-5.489783
-5.397223
-5.308486
-5.227985
-5.107742
-4.953654
-4.756855
-4.534254
-4.299104
-4.026044
-3.761242
-3.463305
-3.093768
-2.718666
-2.275426
-1.795881
-1.327572
-0.7859198
-0.2250769
-0.05499507
0.04729691
0.08226148
0.1171579
0.1461647
0.1506468
0.158823
0.1853918
0.1853918
0.1867154
0.1913682
0.1966083
0.2178446
0.2432759
0.2636403
0.3204039
0.3955662
0.5177716
0.746405
0.942697
1.187227
1.850856
2.450003
2.968111
3.372469
3.70241
4.01127
4.229379
4.443165
4.610403
4.81504
4.929686
5.065275
5.166192
5.342144
5.45281
5.480261
5.497467
5.506749
5.498325
5.481398
5.503211
5.511591
5.554496
5.554496
5.549331
5.510516
5.468488
5.349484
5.231419
5.091231
4.906528
4.722488
4.50659
4.239297
3.977628
3.619623
3.232833
2.819064
2.326241
1.851295
1.308299
0.6383907
0.2638916
0.1352052
0.06968708
0.02278782
-0.00810878
-0.03835315
-0.05560615
-0.08238195
-0.08238195
-0.09143634
-0.09884329
-0.1022313
-0.1011172
-0.1011172
-0.1194707
-0.1166658
-0.1969963
-0.2664586
-0.4219621
-0.5954735
-0.9166174
-1.325472
-1.920091
-2.404121
-2.835351
-3.200238
-3.614247
-3.972409
-4.231286
-4.492896
-4.725765
-4.896291
-5.135944
-5.299959
-5.461673
-5.653453
-5.758096
-5.850506
-5.790365
-5.744207
-5.752496
-5.7241
-5.66947
-5.669993
-5.651798
-5.62633
-5.568364
-5.567212
-5.455999
-5.320179
-5.192517
-5.014837
-4.871509
-4.70433
-4.472755
-4.245125
-3.93789
-3.590581
-3.206551
-2.751146
-2.289822
-1.78118
-1.295809
-0.7096143
-0.2114499
-0.05176416
0.04124096
0.09206578
0.1331631
0.1452804
0.1724831
0.1761459
0.1873756
0.1917117
0.2009331
0.2014237
0.2228107
0.2352276
0.26693
0.2969518
0.3404253
0.4192197
0.5507439
0.7782878
1.04268
1.602092
2.191945
2.6144
3.042377
3.496531
3.865166
4.065386
4.281284
4.446222
4.553269
4.712006
4.877875
5.017352
5.204907
5.356568
5.396653
5.44172
5.452809
5.455995
5.484785
5.488194
5.520078
5.569523
5.570785
5.580123
5.57718
5.519195
5.459913
5.385034
5.254299
5.144702
4.979704
4.724586
4.501805
4.254207
3.960442
3.641381
3.296927
2.877853
2.418939
1.890823
1.38726
0.8085178
0.3280938
0.1568244
0.08457917
0.04108654
-0.008682878
-0.02236933
-0.05627742
-0.05489762
-0.07438118
-0.08325648
-0.08230844
-0.08326196
-0.09345984
-0.1032778
-0.1300726
-0.1504662
-0.1965564
-0.2841736
-0.360566
-0.540951
-0.7805246
-1.278134
-1.896872
-2.45142
-2.93566
-3.332195
-3.689243
-3.992371
-4.260811
-4.505648
-4.713653
-4.913537
-5.070435
-5.220859
-5.392966
-5.558984
-5.666959
-5.678825
-5.678825
-5.709083
-5.709083
-5.693676
-5.693676
-5.693384
-5.707472
-5.707816
-5.667295
-5.636892
-5.572574
-5.496434
-5.393348
-5.237838
-5.067963
-4.853304
-4.56604
-4.308723
-3.990903
-3.666438
-3.262113
-2.784723
-2.290911
-1.772494
-1.236588
-0.6837377
-0.1913667
-0.02158626
0.03590636
0.0986846
0.1356805
0.1404598
0.1761621
0.1919928
0.19571
0.1948132
0.2061934
0.2100548
0.221757
0.2477212
0.2607465
0.28437
0.3211716
0.3730848
0.4355452
0.6103041
0.8287407
1.130553
1.669141
2.351739
2.809078
3.279045
3.652609
3.960727
4.22856
4.393639
4.589733
4.805623
4.962049
5.1351
5.28403
5.369804
5.501122
5.541068
5.539574
5.586964
5.586964
5.581183
5.65528
5.657173
5.661656
5.662318
5.662318
5.628835
5.546607
5.422641
5.296455
5.166254
4.995385
4.826041
4.648489
4.401675
4.120636
3.796525
3.450171
3.020477
2.511024
1.980496
1.449896
0.8398921
0.343408
0.1869721
0.1038171
0.05431684
0.01037749
-0.01032618
-0.04067693
-0.05911772
-0.06324894
-0.06691785
-0.0693178
-0.07236046
-0.07608397
-0.08484419
-0.1276342
-0.173304
-0.193404
-0.2481482
-0.3480586
-0.4635272
-0.7104656
-1.136844
-1.801598
-2.293704
-2.783406
-3.212154
-3.543431
-3.879023
-4.139689
-4.388273
-4.624487
-4.83602
-5.020968
-5.178212
-5.344643
-5.491956
-5.656526
-5.743848
-5.721186
-5.698514
-5.679442
-5.674023
-5.679741
-5.704628
-5.728373
-5.733206
-5.693927
-5.611281
-5.524591
-5.412161
-5.266473
-5.092297
-4.88521
-4.663223
-4.404172
-4.147108
-3.842627
-3.52067
-3.13795
-2.710837
-2.274209
-1.776501
-1.286023
-0.7834173
-0.2638636
-0.03591621
0.03108027
0.08155581
0.1321926
0.1604533
0.1805054
0.2114364
0.2114364
0.2178343
0.2178343
0.2204437
0.2244715
0.2560149
0.2704082
0.3255916
0.3554034
0.3910665
0.4747383
0.5886002
0.7931123
1.026578
1.310033
2.048894
2.655394
3.191528
3.578205
3.902009
4.172976
4.388471
4.614004
4.837373
4.951701
5.093766
5.202089
5.292033
5.377663
5.405335
5.426504
5.499354
5.50276
5.531722
5.58184
5.58184
5.582943
5.582943
5.558474
5.483325
5.436823
5.331177
5.20892
5.10033
4.925022
4.706953
4.508994
4.240788
3.973293
3.640175
3.289376
2.86491
2.394361
1.892114
1.350152
0.7934362
0.3393653
0.1916358
0.1195299
0.05773298
0.02585015
-0.01022675
-0.02769563
-0.04019132
-0.05341467
-0.05888327
-0.05047462
-0.06345711
-0.06067759
-0.06768276
-0.07226921
-0.1197492
-0.1481072
-0.2043994
-0.2644089
-0.3397841
-0.4904737
-0.7194442
-1.046863
-1.794407
-2.513476
-2.994326
-3.393573
-3.723966
-4.032846
-4.293592
-4.524151
-4.727561
-4.893524
-5.065483
-5.19704
-5.371785
-5.56267
-5.665563
-5.722143
-5.721074
-5.698123
-5.628975
-5.594745
-5.560288
-5.499351
-5.493076
-5.557961
-5.582788
-5.406472
-5.198192
-5.108419
-4.948082
-4.806624
-4.604666
-4.362352
-4.107171
-3.847533
-3.487217
-3.113868
-2.66762
-2.191192
-1.686473
-1.206048
-0.6905463
-0.2138191
-0.06071905
0.0411168
0.07740079
0.1358239
0.1638844
0.1977205
0.1988736
0.2243846
0.2258475
0.242654
0.242654
0.2568493
0.2854455
0.2989591
0.3517804
0.3901048
0.4554332
0.5369134
0.688395
0.8908624
1.10991
1.307863
1.834669
2.399585
3.071031
3.492001
3.802411
4.090264
4.297811
4.504072
4.665864
4.852116
4.970967
5.100229
5.2278
5.360723
5.482719
5.528823
5.532505
5.535275
5.526261
5.514216
5.514216
5.518898
5.528817
5.528817
5.520155
5.42986
5.326554
5.207591
5.069084
4.922967
4.709143
4.463008
4.20942
3.916677
3.5762
3.2434
2.757295
2.284688
1.739804
1.158979
0.5923777
0.3551694
0.218361
0.131435
0.07667977
0.04849109
-0.001212886
-0.01994224
-0.03804817
-0.04836324
-0.0467241
-0.04318462
-0.04736315
-0.05259199
-0.05876237
-0.05876237
-0.09404059
-0.08755997
-0.08755997
-0.1054763
-0.1072552
-0.1079427
-0.1254535
-0.1414484
-0.2240505
-0.7241353
-2.105312
-2.824481
-3.306784
-3.653737
-3.950958
-4.21016
-4.454653
-4.712511
-4.96135
-5.139495
-5.314612
-5.462952
-5.566925
-5.622167
-5.624022
-5.614951
-5.624426
-5.609558
-5.586497
-5.577125
-5.532922
-5.492516
-5.401203
-5.273356
-5.134074
-4.982259
-4.799009
-4.588065
-4.389117
-4.159053
-3.90994
-3.617189
-3.270039
-2.891989
-2.490855
-2.049114
-1.53112
-1.042819
-0.5394487
-0.2010163
-0.05246348
0.0181897
0.07442039
0.1145934
0.1588478
0.1835823
0.2066733
0.2066733
0.2132843
0.2273189
0.2273189
0.2420753
0.2531871
0.2742004
0.2827251
0.2961905
0.3032512
0.3255129
0.3450449
0.3815643
0.4393443
0.5249382
0.8355262
1.255358
2.070042
2.703563
3.192788
3.705798
4.027127
4.296422
4.513459
4.697097
4.825756
4.941929
5.025067
5.095352
5.113138
5.146204
5.241507
5.281422
5.350775
5.379691
5.379691
5.381337
5.408018
5.382985
5.326454
5.253393
5.166714
4.999432
4.859537
4.634481
4.3905
4.168773
3.891394
3.580683
3.243436
2.837679
2.403355
1.861644
1.30028
0.7078477
0.375188
0.2266097
0.1384127
0.07110646
0.03132619
0.005106312
-0.01024766
-0.02085719
-0.02306249
-0.02306249
-0.0272402
-0.03508404
-0.03564215
-0.02741197
-0.02741197
-0.04814055
-0.05213587
-0.05436323
-0.0619594
-0.0623881
-0.06501132
-0.06501132
-0.05849194
-0.06525896
-0.06167182
-0.06258318
-0.0638658
-0.07456047
-1.996824
-2.204929
-2.48243
-2.586172
-2.709067
-2.84262
-3.009092
-3.085783
-3.165212
-3.201495
-3.278607
-3.431472
-3.660643
-3.694166
-3.694166
-3.837411
-3.84554
-3.91291
-3.952493
-3.963647
-3.923239
-3.861789
-3.850591
-3.932499
-3.868191
-3.765929
-3.60465
-3.465674
-3.28173
-3.049841
-2.841497
-2.568475
-2.26958
-1.979497
-1.691684
-1.413676
-1.187151
-0.9574581
-0.7655098
-0.6157447
-0.4514219
-0.2904436
-0.1685235
-0.02278761
0.08758516
0.1520674
0.1545644
0.1604161
0.1683556
0.2202533
0.3543026
0.4264084
0.5857688
0.740387
0.9363093
1.207602
1.424323
1.645238
1.861725
2.13485
2.419946
2.587215
2.828303
2.994451
3.129405
3.231946
3.324696
3.431903
3.562848
3.634168
3.781824
4.077549
4.195002
4.283915
4.294636
4.278657
4.279316
4.255207
4.215758
4.231128
4.204604
4.214201
4.201111
4.182312
4.127022
4.077106
3.972847
3.932353
3.840194
3.673487
3.566946
3.40712
3.203271
3.022306
2.795464
2.569055
2.303218
2.003724
1.709107
1.440578
1.178698
0.9378937
0.7376308
0.5502305
0.4040854
0.2466282
0.1193983
0.007538928
-0.06007644
-0.06811443
-0.06419635
-0.07262696
-0.08161326
-0.1642064
-0.1996579
-0.2781404
-0.4005201
-0.5511568
-0.7312497
-0.9270349
-1.146636
-1.365651
-1.627329
-1.870598
-2.137612
-2.408655
-2.64091
-2.873753
-3.086674
-3.247017
-3.372061
-3.505588
-3.627818
-3.824843
-3.976775
-4.167037
-4.326367
-4.423973
-4.505047
-4.42144
-4.495376
-4.605437
-4.617887
-4.62375
-4.669135
-4.690811
-4.703674
-4.690937
-4.642009
-4.542958
-4.462163
-4.359491
-4.209698
-4.059939
-3.918247
-3.751845
-3.581789
-3.342253
-3.108362
-2.818926
-2.492179
-2.178025
-1.833144
-1.537708
-1.273816
-1.040272
-0.8311518
-0.656592
-0.4904006
-0.337244
-0.1764433
-0.02900243
0.115791
0.1752802
0.1775305
0.1979987
0.2126513
0.2719285
0.4162863
0.6312044
0.8488081
1.03515
1.255393
1.48249
1.744607
2.031213
2.265757
2.486663
2.702271
2.917077
3.120602
3.279344
3.434164
3.544802
3.663682
3.799783
3.925241
4.037436
4.142019
4.219732
4.342468
4.380125
4.392016
4.404341
4.403358
4.368123
4.379478
4.409359
4.420113
4.455669
4.467098
4.443508
4.41959
4.347583
4.247566
4.139776
4.016681
3.863786
3.702717
3.540669
3.345811
3.130806
2.877201
2.637947
2.345047
2.034579
1.739903
1.434608
1.168611
0.9235345
0.7249897
0.5405484
0.3725322
0.2430096
0.09593572
0.008672198
-0.04005097
-0.05501547
-0.06764743
-0.06863106
-0.06498329
-0.1354562
-0.2474658
-0.3496182
-0.4629818
-0.6190144
-0.8089655
-1.049623
-1.345015
-1.632417
-1.93524
-2.199763
-2.497712
-2.751657
-3.025862
-3.226961
-3.449642
-3.614669
-3.759601
-3.912647
-4.04388
-4.176558
-4.307654
-4.455663
-4.558977
-4.654728
-4.69153
-4.706072
-4.699782
-4.687282
-4.690091
-4.696208
-4.703319
-4.736405
-4.80421
-4.933634
-4.99676
-4.942623
-4.841928
-4.735963
-4.59705
-4.438594
-4.238553
-4.0596
-3.810985
-3.55531
-3.295305
-2.984395
-2.633007
-2.310651
-1.954923
-1.626275
-1.350144
-1.095161
-0.8860781
-0.6936119
-0.5309848
-0.350943
-0.2046427
-0.04488454
0.0933068
0.1866755
0.1987213
0.209138
0.2209885
0.315514
0.5350983
0.7252781
0.9309804
1.129192
1.349268
1.579516
1.879771
2.129772
2.350388
2.629451
2.829147
3.000244
3.195801
3.32321
3.436859
3.570404
3.728207
3.816651
3.960597
4.081621
4.187188
4.31179
4.41048
4.505185
4.729793
4.858597
4.872564
4.870971
4.86532
4.896038
4.905003
4.927349
4.928005
4.943474
4.942898
4.897025
4.802522
4.679948
4.57672
4.411985
4.235973
4.07997
3.859345
3.603
3.364239
3.062602
2.752902
2.416189
2.059361
1.741897
1.422715
1.125814
0.8649757
0.6648535
0.4870878
0.3076817
0.162996
0.05183122
-0.03245526
-0.04966258
-0.0615989
-0.05819314
-0.06490096
-0.06552887
-0.1960728
-0.3366144
-0.4772362
-0.6648564
-0.848945
-1.073433
-1.351894
-1.614648
